2016.03.23 23:00:01.084,8.26373,8.26691,1.50,1.00
2016.03.23 23:00:01.267,8.26373,8.267,1.50,1.00
2016.03.23 23:00:03.724,8.26373,8.26705,1.00,1.00
2016.03.23 23:00:26.722,8.26363,8.26705,1.50,1.00
2016.03.23 23:00:26.773,8.26363,8.267,1.50,1.00
2016.03.23 23:00:46.818,8.26363,8.26702,1.50,1.00
2016.03.23 23:00:56.297,8.26363,8.26717,1.00,1.00
2016.03.23 23:00:56.743,8.2637,8.26717,1.00,1.00
2016.03.23 23:00:57.163,8.26392,8.26717,1.00,1.00
2016.03.23 23:01:01.896,8.26384,8.26717,1.00,1.00
2016.03.23 23:01:02.131,8.26373,8.26717,1.00,1.00
2016.03.23 23:01:02.722,8.26373,8.26698,1.00,1.00
2016.03.23 23:01:02.961,8.26373,8.26717,1.50,1.00
2016.03.23 23:01:04.869,8.26373,8.26698,1.50,1.00
2016.03.23 23:01:06.773,8.26364,8.26698,1.00,1.00
2016.03.23 23:01:19.116,8.26364,8.26716,1.00,1.00
2016.03.23 23:01:19.440,8.26373,8.26716,1.00,1.00
2016.03.23 23:01:20.876,8.26383,8.26716,1.00,1.00
2016.03.23 23:01:21.103,8.26377,8.26716,1.00,1.00
2016.03.23 23:01:25.242,8.26383,8.26716,1.00,1.00
2016.03.23 23:01:26.811,8.26403,8.26717,1.00,1.00
2016.03.23 23:01:36.857,8.26413,8.26717,1.00,1.00
2016.03.23 23:01:46.905,8.26393,8.26717,1.50,1.00
2016.03.23 23:01:49.466,8.26394,8.26717,1.00,1.00
2016.03.23 23:01:50.126,8.26393,8.26717,1.00,1.00
2016.03.23 23:01:52.081,8.26444,8.26717,1.00,1.00
2016.03.23 23:02:01.428,8.26433,8.26717,1.50,1.00
2016.03.23 23:02:05.587,8.26433,8.26696,1.50,1.00
2016.03.23 23:02:06.041,8.26433,8.26717,1.50,1.00
2016.03.23 23:02:08.691,8.26443,8.26717,1.00,1.00
2016.03.23 23:02:09.729,8.26433,8.26717,1.00,1.00
2016.03.23 23:02:21.686,8.26423,8.26717,1.50,1.00
2016.03.23 23:02:21.799,8.26433,8.26717,1.00,1.00
2016.03.23 23:02:39.650,8.26433,8.267,1.50,1.00
2016.03.23 23:02:39.953,8.26433,8.26698,1.00,1.00
2016.03.23 23:02:40.791,8.26433,8.26717,1.00,1.00
2016.03.23 23:02:56.794,8.26423,8.26717,1.00,1.00
2016.03.23 23:03:02.058,8.26433,8.26717,1.00,1.00
2016.03.23 23:03:16.824,8.26434,8.26716,1.00,1.00
2016.03.23 23:03:26.841,8.26433,8.26717,1.00,1.00
2016.03.23 23:03:35.489,8.26443,8.26717,1.00,1.00
2016.03.23 23:03:35.949,8.26453,8.26717,1.00,1.00
2016.03.23 23:03:36.050,8.26443,8.26717,1.00,1.00
2016.03.23 23:03:36.341,8.26453,8.26717,1.00,1.00
2016.03.23 23:03:46.192,8.26473,8.26717,1.00,1.00
2016.03.23 23:03:56.248,8.26483,8.26717,1.00,1.00
2016.03.23 23:04:06.255,8.26473,8.26717,1.00,1.00
2016.03.23 23:04:16.275,8.26493,8.26717,1.00,1.00
2016.03.23 23:04:38.436,8.26503,8.26717,1.00,1.00
2016.03.23 23:04:54.280,8.26504,8.26717,1.00,1.00
2016.03.23 23:04:57.945,8.26503,8.26717,1.00,1.00
2016.03.23 23:04:58.147,8.26503,8.26752,1.00,1.00
2016.03.23 23:04:58.200,8.26503,8.26802,1.00,2.25
2016.03.23 23:04:58.301,8.26503,8.26901,1.00,1.00
2016.03.23 23:04:58.402,8.26503,8.26963,1.00,1.00
2016.03.23 23:04:59.886,8.26513,8.26963,1.00,1.00
2016.03.23 23:05:00.094,8.26513,8.26997,1.00,1.00
2016.03.23 23:05:00.195,8.26504,8.27007,1.00,1.00
2016.03.23 23:05:00.765,8.26503,8.27007,1.00,1.00
2016.03.23 23:05:00.926,8.26501,8.27007,1.00,1.00
2016.03.23 23:05:04.876,8.26504,8.27007,1.00,1.00
2016.03.23 23:05:06.243,8.26533,8.27018,1.00,1.00
2016.03.23 23:05:36.204,8.26543,8.27018,1.00,1.00
2016.03.23 23:05:40.287,8.26543,8.27019,1.00,1.00
2016.03.23 23:05:56.242,8.26553,8.27019,1.00,1.00
2016.03.23 23:06:06.264,8.26543,8.27019,1.00,1.00
2016.03.23 23:06:16.181,8.26533,8.27019,1.50,1.00
2016.03.23 23:06:26.205,8.26543,8.27019,1.00,1.00
2016.03.23 23:06:32.068,8.26553,8.27019,1.00,1.00
2016.03.23 23:06:32.937,8.26553,8.2702,1.00,1.00
2016.03.23 23:06:34.046,8.26544,8.2702,1.00,1.00
2016.03.23 23:06:55.168,8.26533,8.2702,1.50,1.00
2016.03.23 23:07:06.270,8.26503,8.27007,1.00,1.00
2016.03.23 23:07:14.976,8.26513,8.27007,1.00,1.00
2016.03.23 23:07:33.548,8.26503,8.27007,1.00,1.00
2016.03.23 23:07:36.255,8.26503,8.27044,1.00,1.07
2016.03.23 23:07:46.273,8.26543,8.27044,1.00,1.07
2016.03.23 23:07:55.654,8.26543,8.27044,1.00,1.07
2016.03.23 23:07:56.219,8.26503,8.27044,1.50,1.07
2016.03.23 23:07:57.850,8.26513,8.27044,1.00,1.07
2016.03.23 23:08:01.023,8.26503,8.27044,1.50,1.07
2016.03.23 23:08:01.373,8.26513,8.27044,1.00,1.07
2016.03.23 23:08:06.209,8.26523,8.27037,1.00,1.07
2016.03.23 23:08:08.421,8.26523,8.27037,1.00,1.00
2016.03.23 23:08:20.394,8.26533,8.27037,1.00,1.00
2016.03.23 23:08:26.243,8.26563,8.27063,1.00,1.00
2016.03.23 23:08:26.595,8.26563,8.27067,1.00,1.00
2016.03.23 23:08:36.265,8.26543,8.27057,1.00,1.00
2016.03.23 23:08:46.181,8.26553,8.27067,1.00,1.00
2016.03.23 23:08:56.202,8.26554,8.27056,1.00,1.00
2016.03.23 23:09:05.960,8.26523,8.27046,1.00,1.00
2016.03.23 23:09:15.944,8.26523,8.27027,1.00,1.00
2016.03.23 23:09:23.925,8.26543,8.27027,1.00,1.00
2016.03.23 23:09:24.034,8.26533,8.27027,1.00,1.00
2016.03.23 23:09:24.144,8.26543,8.27027,1.00,1.00
2016.03.23 23:09:24.364,8.26523,8.27027,1.00,1.00
2016.03.23 23:09:24.523,8.26533,8.27027,1.00,1.00
2016.03.23 23:09:25.066,8.26534,8.27027,1.00,1.00
2016.03.23 23:09:25.870,8.26534,8.27077,1.00,1.00
2016.03.23 23:09:28.433,8.26549,8.27077,1.00,1.00
2016.03.23 23:09:28.610,8.26544,8.27077,1.00,1.00
2016.03.23 23:09:29.198,8.26543,8.27077,1.00,1.00
2016.03.23 23:09:36.036,8.26543,8.27057,1.00,1.00
2016.03.23 23:09:45.918,8.26553,8.27067,1.00,1.00
2016.03.23 23:09:55.990,8.26553,8.27057,1.00,1.00
2016.03.23 23:09:57.421,8.26554,8.27057,1.00,1.00
2016.03.23 23:09:58.051,8.26553,8.27057,1.50,1.00
2016.03.23 23:09:58.461,8.26564,8.27057,1.00,1.00
2016.03.23 23:09:59.251,8.26563,8.27057,1.00,1.00
2016.03.23 23:10:00.610,8.26553,8.27057,1.50,1.00
2016.03.23 23:10:00.940,8.26563,8.27057,1.00,1.00
2016.03.23 23:10:01.931,8.26553,8.27057,1.50,1.00
2016.03.23 23:10:05.910,8.26553,8.27067,1.00,1.00
2016.03.23 23:10:07.283,8.26554,8.27067,1.00,1.00
2016.03.23 23:10:07.833,8.26553,8.27067,1.00,1.00
2016.03.23 23:10:15.927,8.26553,8.27057,1.00,1.00
2016.03.23 23:10:17.182,8.26563,8.27057,1.00,1.00
2016.03.23 23:10:25.652,8.26553,8.27057,1.00,1.00
2016.03.23 23:10:25.764,8.26543,8.27057,1.00,1.00
2016.03.23 23:10:25.814,8.26543,8.27057,1.00,1.07
2016.03.23 23:10:25.924,8.26523,8.27057,1.00,1.07
2016.03.23 23:10:35.926,8.26523,8.27037,1.00,1.00
2016.03.23 23:10:39.294,8.26513,8.27037,1.50,1.00
2016.03.23 23:10:45.944,8.26513,8.27017,1.00,1.00
2016.03.23 23:10:50.954,8.2651,8.27017,1.00,1.00
2016.03.23 23:10:52.601,8.26514,8.27017,1.00,1.00
2016.03.23 23:10:54.714,8.26523,8.27017,1.00,1.00
2016.03.23 23:10:54.815,8.26513,8.27017,1.00,1.00
2016.03.23 23:10:55.022,8.26523,8.27017,1.00,1.00
